1 1
5 1
2 1
3 1
40 1
26 1
1 1
1 1
6 1
49 1
2 1
274 1
3 1
84 1
116 1
2 1
21 1
3 1
42 1
3 1
1 1
1 1
1 1
1 1
3 1
16 1
2 1
13 1
1 1
2 1
1 1
3 1
6 1
33 1
3 1
4 1
8 1
3 1
6 1
11 1
1 1
41 1
49 1
5 1
5 1
18 1
29 1
14 1
1 1
192 1
138 1
21 1
2 1
6 1
14 1
5 1
13 1
128 1
7 1
1 1
1 1
22 1
46 1
1 1
1 1
42 1
44 1
1 1
1 1
2 1
1 1
1 1
1 1
13 1
1 1
3 1
3 1
2352 1
1 1
5 1
9 1
2 1
1 1
6 1
9 1
9 1
10 1
2 1
1 1
5 1
2 1
18 1
1 1
1 1
1 1
58 1
2 1
29 1
3 1
8 1
21 1
4 1
1 1
759 1
10 1
26 1
2 1
1 1
3 1
1 1
3 1
2 1
1 1
2 1
2 1
1 1
619 1
8 1
3 1
1 1
69 1
24 1
9 1
24 1
42 1
1 1
1 1
1 1
28 1
94 1
276 1
12 1
1 1
1 1
1 1
3 1
17 1
2 1
2 1
1 1
1 1
3 1
1 1
63 1
2 1
3326 1
8 1
16 1
7 1
2 1
1 1
17 1
1 1
1 1
7 1
18 1
10 1
22 1
970 1
8 1
26 1
1 1
2 1
4 1
1 1
29 1
615 1
73 1
2 1
3 1
1 1
4 1
2 1
11 1
1071 1
2 1
1 1
2 1
1 1
16 1
78 1
1 1
13 1
6 1
6 1
15 1
4 1
5 1
19 1
1 1
4 1
2 1
2 1
3 1
1 1
2 1
3 1
2 1
8 1
2 1
4 1
2 1
225 1
2 1
3 1
201 1
3 1
42 1
4 1
3 1
1 1
1 1
21 1
5 1
25 1
8 1
2 1
1 1
17 1
17 1
6 1
2 1
8 1
1 1
1 1
144 1
1 1
5 1
103 1
1 1
12 1
9 1
152 1
746 1
4 1
13 1
1 1
22 1
46 1
1 1
1 1
1 1
3 1
78 1
6 1
5 1
1097 1
4 1
9 1
70 1
1 1
1 1
2 1
6 1
24 1
3 1
2 1
1 1
1227 1
1 1
12 1
2 1
55 1
2 1
40 1
2 1
1 1
15 1
39 1
5 1
3 1
1 1
4 1
2 1
1 1
1 1
5 1
1 1
106 1
1 1
1 1
20 1
1 1
1 1
8 1
1 1
10 1
398 1
9 1
1 1
7 1
4 1
2 1
1 1
15 1
2 1
10 1
27 1
2 1
169 1
93 1
1 1
7 1
1 1
30 1
4 1
1 1
1 1
2 1
812 1
3 1
8 1
3 1
2 1
1 1
29 1
26 1
1 1
3594 1
2 1
1 1
1 1
1 1
141 1
1 1
18 1
1 1
1 1
13 1
1 1
1 1
2 1
1 1
1 1
2 1
2 1
5 1
50 1
2 1
1 1
12 1
8 1
85 1
1 1
1 1
1 1
705 1
2 1
1 1
11 1
4 1
1 1
202 1
3 1
3 1
1 1
1 1
1 1
1 1
16 1
5 1
15 1
2 1
1 1
7 1
11 1
1 1
198 1
15 1
2 1
2 1
235 1
2 1
2 1
2 1
4 1
1 1
285 1
2 1
2038 1
1 1
31 1
4 1
2 1
1 1
7 1
1 1
1 1
1 1
6 1
5 1
131 1
2 1
2 1
6 1
4 1
2 1
1 1
4 1
9 1
1 1
28 1
7 1
7 1
6 1
5 1
125 1
2 1
7 1
11 1
1 1
2 1
2 1
1 1
1 1
3 1
6 1
3 1
27 1
2 1
2 1
338 1
195 1
9 1
1 1
15 1
14 1
1 1
3 1
3 1
1 1
39 1
19 1
1 1
32 1
1 1
9 1
71 1
10 1
13 1
5 1
18 1
43 1
301 1
1 1
5 1
1 1
6 1
1 1
18 1
1 1
12 1
4 1
20 1
1 1
1 1
434 1
285 1
2 1
4 1
2 1
8 1
4 1
91 1
4 1
2 1
7 1
2 1
1 1
1 1
2 1
4 1
43 1
294 1
6 1
1 1
25 1
3 1
155 1
294 1
2 1
3 1
5 1
579 1
22 1
2 1
27 1
6 1
68 1
2 1
1 1
3 1
1 1
663 1
5 1
4 1
3 1
4 1
14 1
1 1
7 1
2 1
4 1
1 1
1 1
284 1
5 1
1 1
108 1
1 1
11 1
1 1
2 1
2 1
2 1
1 1
10 1
2 1
6 1
67 1
2 1
2 1
1 1
2 1
11 1
1 1
2 1
1 1
1 1
402 1
20 1
1 1
1 1
1 1
760 1
1 1
1 1
3 1
4 1
1 1
1 1
659 1
4 1
7 1
7 1
187 1
1 1
15 1
17 1
3 1
6 1
37 1
8 1
5 1
1 1
1 1
9 1
2 1
3 1
2 1
1 1
1 1
13 1
2 1
4 1
1 1
1 1
1 1
2 1
3 1
1 1
4 1
3 1
6 1
77 1
2 1
61 1
6 1
1 1
1 1
9 1
53 1
2 1
1 1
11 1
1 1
14 1
10 1
5 1
1 1
12 1
8 1
5 1
1 1
2 1
21 1
3 1
4 1
3 1
1 1
664 1
47 1
11 1
7 1
29 1
79 1
1 1
4 1
1 1
8 1
1 1
41 1
16 1
6 1
17 1
37 1
5 1
7 1
2 1
1 1
1 1
1 1
1 1
12 1
28 1
1 1
8 1
3 1
1 1
4 1
1 1
1 1
3 1
16 1
5 1
56 1
2 1
8 1
1 1
1 1
12 1
7 1
17 1
3 1
5 1
1 1
3 1
1 1
1 1
1 1
1 1
1 1
5 1
9 1
2 1
4 1
6 1
5 1
10 1
11 1
1 1
8 1
1 1
13 1
3 1
2 1
1 1
27 1
2 1
1116 1
2 1
1 1
4 1
2 1
734 1
1 1
23 1
5 1
13 1
10 1
13 1
1 1
16 1
27 1
3 1
2 1
1 1
1 1
2 1
20 1
103 1
6 1
1 1
3 1
1 1
2 1
3 1
11 1
1 1
42 1
5 1
2 1
922 1
2 1
42 1
13 1
8 1
2 1
1 1
1 1
13 1
5 1
2 1
2 1
12 1
43 1
1 1
23 1
2 1
1759 1
1 1
254 1
1 1
2 1
29 1
1 1
1 1
3 1
8 1
19 1
2 1
46 1
1 1
12 1
1 1
1 1
109 1
1 1
1 1
58 1
82 1
11 1
3 1
57 1
1 1
101 1
881 1
4 1
1092 1
9 1
1 1
3 1
1 1
6 1
161 1
1 1
1 1
11 1
3 1
1 1
8 1
3 1
2 1
10 1
84 1
1 1
3 1
2 1
168 1
1 1
3 1
1 1
2 1
2 1
5 1
1 1
11 1
17 1
1 1
1 1
17 1
2 1
9 1
6 1
4 1
23 1
80 1
1 1
1 1
1 1
1 1
33 1
2 1
2 1
1 1
5 1
2 1
3 1
1622 1
16 1
113 1
1 1
1 1
1 1
1 1
6 1
18 1
2 1
2 1
383 1
1 1
37 1
4 1
1 1
2 1
17 1
1 1
4 1
1 1
22 1
1 1
3031 1
1 1
1 1
7 1
15 1
18 1
2 1
1 1
1 1
5 1
15 1
27 1
46 1
1 1
2 1
2 1
63 1
12 1
5 1
1 1
93 1
1 1
1 1
1 1
5 1
3 1
1 1
1 1
1 1
2 1
3 1
1 1
1 1
3 1
17 1
1 1
68 1
20 1
1 1
435 1
3 1
1 1
2530 1
3 1
3 1
2 1
6 1
2 1
4 1
995 1
4 1
27 1
16 1
4 1
2 1
1 1
305 1
1 1
9 1
1 1
1 1
18 1
2 1
3 1
2 1
3 1
20 1
4 1
2 1
1 1
3 1
1 1
3 1
1 1
1 1
2 1
73 1
1 1
2 1
2 1
1 1
2 1
2 1
1 1
3 1
3 1
4 1
12 1
103 1
2 1
326 1
1 1
1 1
2 1
1 1
1 1
1 1
1 1
47 1
14 1
18 1
3 1
21 1
7 1
6 1
2 1
2 1
5 1
30 1
1 1
1 1
23 1
3 1
1 1
26 1
12 1
14 1
1 1
1 1
1 1
8 1
1 1
13 1
12 1
2 1
2 1
1 1
4 1
4 1
9 1
2 1
1 1
2 1
1 1
401 1
7 1
2 1
2 1
1 1
1 1
6 1
4 1
53 1
7 1
1 1
4 1
21 1
254 1
32 1
1 1
1 1
2 1
1 1
1 1
1 1
6 1
1 1
1 1
332 1
1 1
1 1
22 1
751 1
13 1
12 1
63 1
3 1
2 1
3 1
17 1
7 1
1 1
4 1
1 1
114 1
5 1
1 1
1 1
1 1
15 1
262 1
1 1
3 1
71 1
7 1
130 1
17 1
2 1
1 1
1 1
1 1
4 1
13 1
79 1
9 1
42 1
11 1
23 1
11 1
3 1
1 1
2 1
3 1
1 1
1 1
45 1
94 1
1 1
18 1
1 1
1 1
2 1
3507 1
2 1
11 1
2 1
2 1
1 1
2 1
401 1
2 1
6 1
1 1
30 1
19 1
13 1
1 1
1 1
13 1
3 1
1 1
389 1
24 1
9 1
18 1
2 1
2439 1
2 1
24 1
340 1
69 1
9 1
13 1
8 1
6 1
1 1
3 1
1 1
2 1
1 1
3 1
1 1
1 1
5 1
1 1
42 1
2 1
18 1
4 1
2 1
1 1
27 1
1 1
27 1
2 1
5 1
3 1
24 1
3 1
5 1
6 1
8 1
3 1
1 1
64 1
12 1
1 1
14 1
2 1
1 1
1 1
2 1
7 1
1 1
1 1
3 1
95 1
696 1
129 1
149 1
3 1
11 1
1 1
1 1
1 1
2 1
1 1
1 1
437 1
5 1
1 1
2 1
1103 1
5 1
1 1
12 1
88 1
159 1
1 1
88 1
6 1
7 1
2 1
3 1
3 1
5 1
68 1
7 1
1 1
3 1
60 1
10 1
1 1
6 1
2 1
3 1
1 1
1 1
2 1
2 1
2 1
1 1
1 1
1 1
5 1
1 1
3 1
5 1
8 1
8 1
1 1
1 1
15 1
1 1
15 1
7 1
8 1
5 1
1 1
3 1
2 1
6 1
2 1
85 1
432 1
1 1
12 1
2 1
13 1
65 1
4 1
7 1
11 1
2 1
1 1
1 1
2 1
85 1
1 1
181 1
1 1
25 1
49 1
1 1
3 1
1 1
2 1
1 1
3 1
1 1
15 1
244 1
1 1
7 1
37 1
29 1
1 1
5 1
1 1
1 1
4 1
78 1
4 1
1 1
1 1
2160 1
2 1
4 1
3754 1
532 1
1 1
4 1
2 1
1 1
143 1
195 1
2 1
150 1
11 1
1 1
1 1
27 1
4 1
3 1
34 1
8 1
9 1
1 1
12 1
1 1
5 1
1 1
2 1
1 1
1 1
18 1
1 1
40 1
31 1
1 1
13 1
1 1
2 1
5 1
57 1
55 1
1 1
1 1
30 1
2 1
5 1
19 1
379 1
1 1
4 1
4 1
16 1
105 1
2 1
1 1
18 1
44 1
3 1
17 1
2 1
20 1
1 1
10 1
1 1
5 1
4 1
1 1
4 1
1 1
1 1
606 1
6 1
1 1
184 1
8 1
3 1
31 1
11 1
180 1
56 1
1 1
1 1
1 1
19 1
30 1
199 1
3 1
2 1
3 1
1 1
8 1
6 1
29 1
2 1
1 1
3 1
152 1
2 1
5 1
1043 1
2 1
435 1
177 1
1 1
2 1
18 1
1 1
98 1
1 1
7 1
1 1
101 1
4 1
2 1
202 1
3 1
9 1
1 1
1 1
1 1
1 1
325 1
4 1
45 1
2 1
206 1
1 1
2 1
1 1
15 1
2 1
3 1
5 1
1 1
2 1
3 1
1 1
1 1
29 1
45 1
1 1
1 1
4 1
4 1
11 1
1 1
3 1
1 1
24 1
7 1
1 1
1 1
3 1
17 1
1 1
1 1
2 1
22 1
24 1
2 1
1 1
170 1
198 1
13 1
402 1
4 1
3 1
1 1
11 1
1 1
3 1
5 1
5 1
2760 1
31 1
4 1
27 1
17 1
1 1
1 1
3 1
23 1
4 1
2 1
2 1
2 1
2 1
3 1
3 1
6 1
2 1
38 1
13 1
1 1
3 1
1 1
1 1
3 1
6 1
13 1
2 1
4 1
8 1
1 1
2 1
4 1
1 1
24 1
1 1
11 1
2 1
1 1
180 1
1 1
4 1
1 1
8 1
2 1
7 1
1748 1
1 1
107 1
7 1
6 1
12 1
4 1
1 1
29 1
23 1
2 1
904 1
7 1
98 1
1 1
1 1
1 1
1 1
1 1
2 1
4 1
19 1
3 1
14 1
2 1
3 1
103 1
5 1
7 1
2 1
9 1
1 1
1 1
2 1
8 1
1 1
9 1
3 1
24 1
1 1
1 1
2 1
3 1
3 1
2 1
1 1
5 1
1 1
35 1
2 1
1 1
1 1
1 1
3 1
1 1
7 1
2 1
5 1
554 1
2 1
5 1
14 1
2 1
3 1
8 1
27 1
3 1
5 1
6 1
43 1
9 1
1 1
3 1
1 1
2 1
51 1
1 1
3 1
1 1
14 1
3 1
7 1
8 1
13 1
2 1
3 1
4 1
62 1
2 1
1 1
829 1
12 1
1 1
1 1
12 1
1 1
1 1
10 1
1 1
3 1
1 1
7 1
2 1
1 1
7 1
2 1
4 1
22 1
2 1
2 1
9 1
4 1
2 1
876 1
1 1
756 1
1 1
1 1
5 1
13 1
1 1
1 1
4 1
2 1
2 1
1 1
1 1
7 1
4 1
1 1
4 1
1 1
44 1
2 1
1 1
419 1
4 1
3 1
59 1
1 1
7 1
5 1
1 1
2 1
1 1
252 1
1 1
91 1
7 1
40 1
1 1
2 1
1 1
5 1
5 1
6 1
25 1
2 1
2 1
1 1
2 1
2 1
1 1
4 1
6 1
12 1
4 1
10 1
216 1
1 1
1 1
21 1
49 1
8 1
1 1
3 1
1 1
1 1
4 1
2 1
4 1
8 1
88 1
1 1
1 1
10 1
16 1
1 1
2 1
2626 1
4 1
4 1
4 1
17 1
27 1
1 1
2 1
1 1
18 1
18 1
1 1
3 1
4 1
1 1
25 1
2 1
17 1
74 1
139 1
1 1
1 1
2 1
2 1
298 1
2 1
2 1
293 1
3 1
1 1
71 1
5 1
1 1
1 1
1 1
84 1
12 1
2 1
1 1
1 1
1 1
49 1
4 1
12 1
2 1
3 1
1 1
9 1
2 1
1 1
20 1
1 1
4 1
1 1
2 1
4 1
1 1
13 1
12 1
2 1
8 1
2 1
1 1
1 1
3 1
1 1
1 1
1 1
202 1
9 1
1 1
11 1
11 1
36 1
1 1
5 1
1 1
1 1
1 1
19 1
7 1
1 1
5 1
7 1
4 1
6 1
9 1
1 1
4 1
1 1
91 1
8 1
2 1
11 1
32 1
1746 1
1 1
12 1
1 1
6 1
1 1
16 1
1 1
154 1
156 1
86 1
15 1
1 1
42 1
397 1
1 1
128 1
1 1
5 1
8 1
917 1
11 1
9 1
431 1
1 1
205 1
20 1
1 1
2 1
7 1
1 1
1 1
2 1
4 1
3 1
1 1
1 1
995 1
9 1
4 1
3 1
1 1
38 1
3 1
1 1
36 1
5 1
1 1
2 1
2 1
5 1
1 1
3 1
19 1
1 1
2 1
2 1
44 1
1 1
1 1
26 1
2 1
3 1
2 1
514 1
2 1
1 1
103 1
3 1
47 1
42 1
89 1
173 1
1 1
1 1
2 1
6 1
2 1
5 1
2 1
1 1
1 1
80 1
2 1
10 1
1 1
45 1
1 1
3 1
3 1
8 1
15 1
5 1
1 1
1 1
11 1
7 1
8 1
15 1
4 1
6 1
4 1
2 1
17 1
16 1
1 1
2 1
10 1
4 1
34 1
1 1
4 1
2 1
5 1
310 1
2 1
18 1
1 1
25 1
1 1
4 1
8 1
21 1
12 1
1 1
1 1
101 1
4 1
1 1
1 1
4 1
668 1
5 1
1 1
6 1
1085 1
2 1
1 1
140 1
13 1
1 1
2 1
947 1
91 1
9 1
7 1
1 1
57 1
2 1
4 1
174 1
6 1
1 1
21 1
303 1
1 1
1 1
21 1
4 1
18 1
3 1
9 1
7 1
13 1
3 1
3 1
1 1
65 1
184 1
1 1
80 1
9 1
14 1
58 1
1 1
19 1
7 1
37 1
1 1
1 1
139 1
149 1
1 1
1 1
10 1
50 1
10 1
1 1
19 1
2 1
49 1
52 1
816 1
2 1
36 1
1 1
3 1
17 1
99 1
1 1
22 1
2 1
1 1
1 1
10 1
61 1
72 1
1 1
1 1
107 1
1 1
31 1
13 1
1 1
52 1
3 1
1 1
10 1
2 1
21 1
19 1
1 1
6 1
1 1
1 1
829 1
111 1
1 1
58 1
1 1
19 1
4 1
2 1
4 1
11 1
2 1
10 1
1 1
2 1
3 1
2 1
111 1
19 1
18 1
30 1
1 1
1 1
1 1
1 1
3 1
3 1
2 1
596 1
528 1
2 1
21 1
1 1
7 1
3 1
1 1
3 1
5 1
1 1
13 1
1 1
1 1
1 1
491 1
1 1
15 1
64 1
12 1
3 1
100 1
1 1
3 1
1 1
12 1
1 1
2 1
1 1
335 1
2 1
1 1
8 1
1 1
119 1
8 1
19 1
5 1
2 1
4 1
1 1
1 1
2 1
1 1
1 1
2 1
8 1
3 1
1 1
1 1
1 1
11 1
187 1
1 1
295 1
2 1
49 1
2 1
19 1
1 1
2 1
9 1
17 1
9 1
4 1
2 1
1 1
1 1
2 1
1 1
1 1
1 1
18 1
8 1
2 1
2 1
4 1
1 1
1 1
2 1
116 1
1 1
118 1
1 1
19 1
4 1
1 1
1 1
4 1
12 1
3 1
5 1
3 1
5 1
1 1
15 1
1 1
236 1
1 1
61 1
99 1
1 1
2 1
4 1
1 1
3 1
1 1
2 1
1 1
1 1
1 1
62 1
3 1
2 1
9 1
1 1
1 1
49 1
5 1
609 1
3 1
3 1
9 1
1 1
10 1
2 1
6 1
3 1
8 1
56 1
8 1
2 1
2 1
9 1
34 1
3 1
8 1
1 1
1 1
3 1
33 1
6 1
2 1
1 1
5 1
2 1
148 1
1 1
1 1
1 1
5 1
43 1
16 1
1 1
2 1
2 1
7 1
1 1
1 1
2 1
51 1
1 1
63 1
10 1
1 1
4 1
1 1
2 1
1 1
2 1
200 1
1 1
2 1
3 1
519 1
2 1
1 1
917 1
6 1
8 1
202 1
68 1
10 1
3 1
3 1
2 1
4 1
11 1
2 1
8 1
1 1
12 1
100 1
1 1
27 1
1 1
1 1
9 1
4 1
6 1
14 1
1 1
1 1
1 1
4 1
4 1
5 1
21 1
1 1
163 1
20 1
870 1
12 1
8 1
2 1
32 1
4 1
227 1
7 1
3 1
1 1
43 1
4 1
4 1
31 1
2 1
222 1
4 1
8 1
194 1
8 1
1 1
11 1
3 1
3 1
1498 1
17 1
132 1
4 1
4 1
3 1
141 1
1 1
2 1
1 1
4 1
1 1
5 1
7 1
1 1
47 1
25 1
23 1
5 1
1 1
44 1
2 1
73 1
37 1
3 1
1 1
1 1
2 1
11 1
3 1
25 1
27 1
11 1
1 1
2 1
1 1
1 1
4 1
3 1
4 1
1 1
39 1
3 1
4 1
6 1
1 1
2 1
4 1
2 1
7 1
1 1
2 1
1 1
5 1
1 1
6 1
147 1
209 1
6 1
3 1
1 1
2 1
2 1
3 1
1 1
14 1
3 1
4 1
2 1
2 1
2 1
16 1
1 1
1 1
413 1
2 1
3 1
1 1
10 1
1 1
1 1
3 1
2 1
8 1
9 1
2 1
2 1
82 1
1 1
4 1
1 1
4 1
2 1
7 1
23 1
1 1
30 1
4 1
1 1
40 1
3 1
5 1
4 1
4 1
12 1
46 1
7 1
118 1
39 1
103 1
6 1
5 1
3 1
4 1
30 1
6 1
7 1
10 1
1 1
15 1
1 1
23 1
1 1
1 1
34 1
2 1
27 1
9 1
14 1
3 1
2 1
7 1
1 1
4 1
10 1
14 1
23 1
208 1
2 1
3 1
1 1
1 1
6 1
1 1
4 1
1 1
1 1
1 1
1 1
9 1
6 1
1 1
32 1
1 1
1 1
2 1
208 1
24 1
1 1
2 1
2 1
1 1
17 1
43 1
10 1
2 1
1 1
2 1
1 1
1 1
5 1
2 1
1 1
6 1
3 1
2 1
1 1
5 1
3 1
304 1
94 1
1 1
8 1
68 1
16 1
1 1
12 1
125 1
19 1
1 1
102 1
4 1
7 1
8 1
2 1
193 1
2 1
3 1
1 1
143 1
1 1
1 1
1 1
3 1
1 1
1 1
1 1
19 1
26 1
2 1
2 1
4 1
1 1
1 1
6 1
38 1
4 1
4 1
3 1
1 1
1 1
1 1
7 1
2 1
1 1
3 1
2 1
2 1
1 1
111 1
4 1
3 1
1352 1
75 1
1 1
607 1
2 1
1 1
3 1
18 1
1 1
15 1
6 1
1 1
4 1
2 1
3 1
49 1
1 1
5 1
4 1
151 1
1 1
102 1
39 1
9 1
1 1
19 1
21 1
174 1
20 1
77 1
48 1
3 1
85 1
2 1
3 1
3 1
3 1
1 1
4 1
2 1
166 1
2 1
17 1
39 1
9 1
1 1
4210 1
1 1
40 1
5 1
1 1
21 1
5 1
5 1
45 1
2 1
1 1
66 1
3 1
1 1
53 1
3 1
1 1
1 1
494 1
22 1
1 1
1 1
3 1
854 1
23 1
1 1
12 1
43 1
4 1
1 1
142 1
1 1
21 1
3 1
2 1
2 1
16 1
3 1
2 1
1 1
17 1
2 1
1 1
1816 1
5 1
1 1
1 1
4 1
1 1
4 1
1 1
1 1
2 1
1 1
2 1
1 1
10 1
535 1
2 1
1 1
23 1
41 1
24 1
1 1
1 1
58 1
82 1
5 1
3 1
29 1
1550 1
7 1
3 1
1 1
293 1
12 1
2 1
7 1
2 1
1 1
7 1
35 1
172 1
6 1
5 1
199 1
1 1
42 1
2 1
5 1
9 1
304 1
4 1
1 1
2 1
2 1
1 1
5 1
12 1
4 1
3 1
2 1
2 1
8 1
2 1
12 1
5 1
12 1
2 1
1 1
1 1
1 1
2270 1
1 1
2 1
317 1
1 1
1 1
31 1
1 1
3 1
10 1
74 1
1 1
27 1
1 1
2 1
4 1
1 1
3 1
1 1
5 1
1 1
5 1
1 1
106 1
928 1
7 1
1 1
3 1
1 1
94 1
121 1
15 1
4 1
5 1
34 1
5 1
84 1
9 1
104 1
320 1
1 1
1 1
2 1
18 1
1 1
1 1
1 1
1 1
1 1
7 1
5 1
7 1
6 1
115 1
1 1
3 1
7 1
17 1
17 1
3 1
27 1
48 1
22 1
2 1
3 1
5 1
7 1
3 1
1 1
1 1
236 1
2 1
5 1
3 1
313 1
257 1
1 1
4 1
71 1
2 1
8 1
2 1
6 1
12 1
4 1
59 1
2 1
5 1
67 1
15 1
1 1
11 1
3 1
2 1
935 1
16 1
29 1
2 1
1 1
3 1
21 1
2 1
2 1
3 1
1 1
21 1
2 1
70 1
7 1
4 1
16 1
1 1
1 1
1 1
6 1
1 1
8 1
25 1
18 1
504 1
4 1
1 1
5 1
1 1
2 1
26 1
2 1
127 1
3 1
3 1
1 1
10 1
1 1
4 1
76 1
8 1
3 1
11 1
2 1
6 1
46 1
6 1
1 1
1 1
2 1
80 1
43 1
10 1
427 1
7 1
42 1
205 1
59 1
3 1
12 1
33 1
57 1
1 1
1 1
1 1
1 1
199 1
36 1
1 1
8 1
1 1
1 1
3 1
7 1
1 1
3 1
1 1
1 1
3 1
6 1
2 1
26 1
1 1
4 1
1 1
1 1
3 1
63 1
3 1
6 1
1305 1
1 1
11 1
30 1
37 1
19 1
2 1
1 1
2 1
8 1
1 1
6 1
2 1
17 1
1 1
5 1
5 1
8 1
4 1
1 1
72 1
149 1
1 1
524 1
2 1
2 1
16 1
2 1
4 1
4 1
1 1
2 1
35 1
1 1
1 1
2 1
10 1
58 1
27 1
4 1
22 1
1898 1
4 1
1 1
6 1
2 1
1 1
1 1
266 1
2 1
3 1
17 1
8 1
5 1
88 1
1 1
5 1
16 1
8 1
38 1
1 1
3 1
35 1
4007 1
1 1
2 1
3 1
14 1
26 1
3 1
3 1
1 1
6 1
2 1
3 1
85 1
29 1
5 1
9 1
1 1
3 1
1 1
21 1
9 1
19 1
3 1
11 1
4 1
13 1
51 1
42 1
8 1
1 1
1 1
171 1
9 1
8 1
4 1
2 1
1 1
1 1
1 1
2 1
13 1
1100 1
10 1
4 1
2 1
29 1
12 1
75 1
40 1
3 1
8 1
10 1
14 1
6 1
1 1
45 1
1 1
17 1
21 1
220 1
2 1
4 1
1 1
1 1
3772 1
210 1
1 1
17 1
3 1
152 1
2 1
122 1
35 1
3 1
28 1
4 1
3 1
5 1
1 1
226 1
1 1
5 1
2 1
19 1
3 1
1 1
1 1
2 1
32 1
1 1
34 1
14 1
2 1
30 1
1 1
1 1
2 1
1079 1
7 1
32 1
20 1
67 1
2 1
1 1
7 1
1 1
1 1
1 1
8 1
6 1
4 1
23 1
13 1
3 1
21 1
6 1
2 1
82 1
125 1
1 1
3 1
1 1
1 1
2 1
5 1
3 1
2 1
5 1
1 1
6 1
1 1
195 1
9 1
1 1
1 1
8 1
1 1
15 1
12 1
4 1
5 1
4 1
29 1
1 1
1 1
2 1
1 1
19 1
5 1
1 1
23 1
20 1
4 1
202 1
43 1
334 1
10 1
2 1
9 1
4 1
3 1
1 1
5 1
3 1
2 1
2 1
322 1
34 1
2 1
2 1
4 1
24 1
2 1
1 1
1 1
5 1
1 1
3 1
6 1
17 1
23 1
1 1
2 1
11 1
2 1
964 1
1 1
2 1
144 1
4 1
127 1
5 1
5 1
2 1
1 1
74 1
2 1
2 1
3 1
1 1
30 1
1 1
3 1
3 1
30 1
10 1
12 1
2 1
2 1
277 1
3 1
2 1
1 1
2 1
3 1
16 1
1 1
5 1
1 1
76 1
1 1
9 1
1 1
7 1
1 1
1 1
8 1
3 1
36 1
23 1
238 1
145 1
4 1
4 1
33 1
1 1
3 1
16 1
3 1
1 1
1 1
2 1
1 1
1 1
3 1
1 1
12 1
1 1
944 1
2 1
62 1
1 1
1 1
9 1
1 1
1 1
2 1
208 1
1 1
2 1
1 1
9 1
1 1
2 1
1 1
2 1
1 1
165 1
2 1
3 1
40 1
26 1
1 1
1 1
1 1
4 1
1 1
2 1
4 1
29 1
2 1
4 1
15 1
2 1
3 1
40 1
1 1
1 1
6 1
5 1
43 1
1 1
3126 1
17 1
20 1
1 1
10 1
16 1
1 1
12 1
16 1
74 1
3 1
2 1
5 1
3 1
59 1
189 1
1 1
5 1
5 1
3 1
57 1
2 1
33 1
50 1
100 1
1 1
22 1
3 1
1 1
58 1
5 1
1 1
2 1
4 1
2 1
1 1
2 1
1 1
1 1
13 1
5 1
12 1
1 1
2 1
51 1
132 1
1 1
1 1
2 1
29 1
1 1
1 1
6 1
2 1
29 1
1 1
2 1
219 1
2 1
40 1
9 1
1 1
2 1
1 1
1 1
1 1
2 1
1 1
2 1
16 1
1 1
1 1
1 1
2 1
2 1
1 1
1 1
2 1
1 1
1 1
1 1
14 1
8 1
16 1
7 1
1 1
8 1
1 1
6 1
1 1
1 1
2 1
1 1
1 1
1 1
11 1
4 1
19 1
1 1
1 1
5 1
23 1
2 1
2 1
1 1
6 1
6 1
2 1
1 1
3 1
3 1
5 1
1 1
8 1
3 1
2 1
7 1
5 1
37 1
19 1
1 1
1 1
3 1
1 1
609 1
34 1
1 1
1 1
3 1
1 1
25 1
1 1
6 1
7 1
21 1
7 1
759 1
5 1
1 1
2 1
5 1
2 1
1577 1
2 1
17 1
1 1
11 1
1 1
1 1
12 1
10 1
1 1
1 1
1 1
253 1
1 1
65 1
2 1
42 1
4 1
61 1
1 1
30 1
21 1
1 1
615 1
1 1
27 1
2 1
825 1
33 1
1 1
2 1
2 1
2 1
2 1
1 1
8 1
3 1
3 1
10 1
30 1
3 1
9 1
1 1
6 1
2 1
1 1
1 1
36 1
7 1
3 1
1 1
4 1
1 1
9 1
4 1
1 1
1 1
342 1
6 1
3 1
1 1
3 1
5 1
1 1
5 1
6 1
5 1
93 1
1 1
8 1
2 1
1 1
1 1
1 1
4 1
1 1
13 1
11 1
53 1
1 1
385 1
2 1
1 1
1 1
1 1
3 1
1 1
1 1
10 1
2 1
49 1
3 1
65 1
18 1
1 1
41 1
55 1
1 1
1325 1
1 1
1 1
5 1
711 1
1 1
48 1
1 1
2 1
2 1
2 1
5 1
2 1
3 1
2 1
4 1
1 1
23 1
25 1
6 1
1 1
36 1
188 1
1 1
15 1
12 1
46 1
30 1
2 1
23 1
1 1
2 1
10 1
26 1
5 1
1 1
1 1
8 1
75 1
1 1
5 1
2 1
1 1
2 1
18 1
113 1
71 1
1 1
213 1
1 1
1 1
5 1
1 1
1 1
9 1
27 1
7 1
169 1
901 1
17 1
1 1
100 1
4 1
5 1
1 1
359 1
279 1
1 1
5 1
1 1
1 1
56 1
1 1
630 1
1 1
1 1
2 1
175 1
3 1
41 1
2 1
1 1
3413 1
1 1
2 1
109 1
3 1
3 1
4 1
2 1
1 1
1 1
1 1
1 1
19 1
11 1
1 1
777 1
18 1
7 1
5 1
6 1
2 1
15 1
10 1
2 1
2 1
4 1
20 1
220 1
1 1
1 1
2 1
10 1
